#METABOLOMICS WORKBENCH STUDY_ID:ST000000 ANALYSIS_ID:AN000000
VERSION             	1
CREATED_ON          	2019-02-14
#PROJECT
PR:PROJECT_TITLE                 	P4HA1 knockdown in the breast cell line MDA231
PR:PROJECT_SUMMARY               	Determine the effect of knocking down P4HA1 in the MDA231 cell line (including alterations to metabolic pathways).
PR:INSTITUTE                     	University of Kentucky
PR:DEPARTMENT                    	Markey Cancer Center
PR:LAST_NAME                     	Xu
PR:FIRST_NAME                    	Ren
PR:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
PR:EMAIL                         	ren.xu2010@uky.edu
PR:PHONE                         	000-000-0000
#STUDY
ST:STUDY_TITLE                   	P4HA1 knockdown in the breast cell line MDA231
ST:STUDY_TYPE                    	isotope tracer
ST:STUDY_SUMMARY                 	control versus knockdown
ST:INSTITUTE                     	University of Kentucky
ST:DEPARTMENT                    	Markey Cancer Center
ST:LAST_NAME                     	Xiong
ST:FIRST_NAME                    	Gaofeng
ST:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
ST:EMAIL                         	gaofeng.xiong@uky.edu
ST:PHONE                         	000-000-0000
ST:STUDY_COMMENTS                	For additional comments about the study, like listing a publication.
#SUBJECT
SU:SUBJECT_TYPE                  	Animal
SU:SUBJECT_SPECIES               	Homo sapiens
SU:TAXONOMY_ID                   	9606
#SUBJECT_SAMPLE_FACTORS:         	SUBJECT(optional)[tab]SAMPLE[tab]FACTORS(NAME:VALUE pairs separated by |)[tab]Additional sample data
SUBJECT_SAMPLE_FACTORS           	-	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A	protocol.id:13CGlc_shCTL	lineage_1=2_MDA231_13CGlc_shCTL_rep1; cell_type=MDA231; plate_with_media_weight=19.2007; plate_with_media_weight%units=g; protocol.id=13CGlc_shCTL; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=2_MDA231_13CGlc_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage2']; replicate=1; replicate%type=analytical; sample_split_ratio=0.3151500571359835; type=polar; weight=0.524; weight%units=g; lineage_4=2_MDA231_13CGlc_shCTL_rep1-cells-protein; dry_weight=0.00039999999999995595; dry_weight%units=g; protein_weight=0.2752; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A	protocol.id:13CGlc_shCTL	lineage_1=3_MDA231_13CGlc_shCTL_rep2; cell_type=MDA231; plate_with_media_weight=19.2521; plate_with_media_weight%units=g; protocol.id=13CGlc_shCTL; replicate=2; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=3_MDA231_13CGlc_shCTL_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage3']; replicate=1; replicate%type=analytical; sample_split_ratio=0.31763800047382157; type=polar; weight=0.5363; weight%units=g; lineage_4=3_MDA231_13CGlc_shCTL_rep2-cells-protein; dry_weight=0.000500000000000167; dry_weight%units=g; protein_weight=0.35200000000000004; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:13CGlc_shP4HA1	lineage_1=5_MDA231_13CGlc_shP4HA1_rep1; cell_type=MDA231; plate_with_media_weight=19.0997; plate_with_media_weight%units=g; protocol.id=13CGlc_shP4HA1; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=5_MDA231_13CGlc_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage5']; replicate=1; replicate%type=analytical; sample_split_ratio=0.31159147869674186; type=polar; weight=0.4973000000000001; weight%units=g; lineage_4=5_MDA231_13CGlc_shP4HA1_rep1-cells-protein; dry_weight=0.0006999999999999229; dry_weight%units=g; protein_weight=0.48300000000000004; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A	protocol.id:13CGlc_shP4HA1	lineage_1=6_MDA231_13CGlc_shP4HA1_rep2; cell_type=MDA231; plate_with_media_weight=19.595; plate_with_media_weight%units=g; protocol.id=13CGlc_shP4HA1; replicate=2; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=6_MDA231_13CGlc_shP4HA1_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage6']; replicate=1; replicate%type=analytical; sample_split_ratio=0.29163071613459896; type=polar; weight=0.47320000000000007; weight%units=g; lineage_4=6_MDA231_13CGlc_shP4HA1_rep2-cells-protein; dry_weight=0.0005999999999999339; dry_weight%units=g; protein_weight=0.45480000000000004; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A	protocol.id:12CGlc_shCTL	lineage_1=1_MDA231_12CGlc_shCTL_rep1; cell_type=MDA231; plate_with_media_weight=19.2778; plate_with_media_weight%units=g; protocol.id=12CGlc_shCTL; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=1_MDA231_12CGlc_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage1']; replicate=1; replicate%type=analytical; sample_split_ratio=0.3314398469265725; type=polar; weight=0.5542999999999998; weight%units=g; lineage_4=1_MDA231_12CGlc_shCTL_rep1-cells-protein; dry_weight=0.00039999999999995595; dry_weight%units=g; protein_weight=0.3296; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:12CGlc_shP4HA1	lineage_1=4_MDA231_12CGlc_shP4HA1_rep1; cell_type=MDA231; plate_with_media_weight=19.3624; plate_with_media_weight%units=g; protocol.id=12CGlc_shP4HA1; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=4_MDA231_12CGlc_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage4']; replicate=1; replicate%type=analytical; sample_split_ratio=0.31238390092879265; type=polar; weight=0.5045000000000002; weight%units=g; lineage_4=4_MDA231_12CGlc_shP4HA1_rep1-cells-protein; dry_weight=0.000700000000000145; dry_weight%units=g; protein_weight=0.5268; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
#COLLECTION
CO:COLLECTION_SUMMARY            	Collection and quench of cells in culture
CO:COLLECTION_PROTOCOL_ID        	cell_quench_collection
CO:COLLECTION_PROTOCOL_FILENAME  	3A_Cells_Quench_Cell_Fan_20170412.pdf
CO:SAMPLE_TYPE                   	cultured cells
#TREATMENT
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glucose and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glucose and infected with shP4HA1 lentivirus.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glucose and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glucose and infected with shP4HA1 lentivirus.
TR:TREATMENT_PROTOCOL_ID         	12CGlc_shCTL
TR:TREATMENT_PROTOCOL_ID         	12CGlc_shP4HA1
TR:TREATMENT_PROTOCOL_ID         	13CGlc_shCTL
TR:TREATMENT_PROTOCOL_ID         	13CGlc_shP4HA1
#SAMPLEPREP
SP:SAMPLEPREP_SUMMARY            	Polar extraction from cells.
SP:SAMPLEPREP_SUMMARY            	Protein extraction and quantification.
SP:SAMPLEPREP_PROTOCOL_ID        	polar_extraction
SP:SAMPLEPREP_PROTOCOL_ID        	protein_extraction
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4D_17Jun4_Fan_Prot_Quant.pdf
#ANALYSIS
AN:ANALYSIS_TYPE                 	NMR
#NMR
NM:INSTRUMENT_NAME               	Agilent 600
NM:INSTRUMENT_TYPE               	Agilent 600
NM:NMR_EXPERIMENT_TYPE           	PRESAT (1H1D)
NM:STANDARD_CONCENTRATION        	0.5 mM
NM:SPECTROMETER_FREQUENCY        	600 MHz
NM:NMR_PROBE                     	cryogenic triple resonance HCN
NM:NMR_SOLVENT                   	D20
NM:NMR_TUBE_SIZE                 	1.7 mm
NM:SHIMMING_METHOD               	gradient shimming
NM:PULSE_SEQUENCE                	PRESAT
NM:WATER_SUPPRESSION             	presaturation
NM:CHEMICAL_SHIFT_REF_CPD        	DSS
NM:TEMPERATURE                   	15 celsius
NM:ACQUISITION_TIME              	2 s
NM:RELAXATION_DELAY              	4 s
NM:BASELINE_CORRECTION_METHOD    	Bernstein Polynomial
#NMR_METABOLITE_DATA
NMR_METABOLITE_DATA:UNITS	normalized peak area
NMR_METABOLITE_DATA_START
Samples	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Itaconate-3_1	3.13	3.155	3.13758	2.224567	2.192355	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Itaconate-3_1	3.13	3.155	3.13415	9.754223	2.428868	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Itaconate-3_1	3.13	3.155	3.13446	2.420845	2.461145	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Itaconate-3_1	3.13	3.155	3.1343	2.196562	2.153879	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac-2_1	4.08	4.13	4.09016945032482	5.849704276503597	3.659649739604504	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_1	4.08	4.13	4.090296971631459	0.6733626822331377	2.97977150726837	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_1	4.08	4.13	4.090926123523801	0.9281475797693796	3.503159380546107	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac-2_1	4.08	4.13	4.090318564054717	7.949609271969577	3.36407743754636	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_1	4.08	4.13	4.09066	1.290457	3.135464	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_1	4.08	4.13	4.09088	1.220064	3.046489	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac-2_2	4.08	4.13	4.101604066477161	17.34830780638815	3.721687653910691	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_2	4.08	4.13	4.101357091831088	2.201575722284012	3.363456790012228	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_2	4.08	4.13	4.102143517935479	2.753355750822991	3.14997637916123	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac-2_2	4.08	4.13	4.101769899538942	23.93533514669431	3.468667921191027	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_2	4.08	4.13	4.10167	4.086681	3.197183	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_2	4.08	4.13	4.10187	3.576021	3.180509	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac-2_3	4.08	4.13	4.11306754561646	16.9963843732265	4.232645315272029	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_3	4.08	4.13	4.11312673088334	1.632799098417253	3.427622799208866	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_3	4.08	4.13	4.114015334213108	2.015123244686572	3.040242018291708	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac-2_3	4.08	4.13	4.113192562740638	24.02836719590706	3.904194553056628	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_3	4.08	4.13	4.11348	2.938053	3.176884	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_3	4.08	4.13	4.11372	2.468895	3.052072	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac-2_4	4.08	4.13	4.124797583419229	5.352672704432273	2.74341873529931	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_4	4.08	4.13	4.124461264285062	1.319383018884182	2.776438421159964	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-2_4	4.08	4.13	4.125336262799386	1.577589460199619	2.409204980631954	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac-2_4	4.08	4.13	4.124820774241027	9.150794098871083	3.05537661848326	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_4	4.08	4.13	4.12499	2.369266	2.576017	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-2_4	4.08	4.13	4.12517	1.909049	2.273115	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac-3_1	1.3	1.34	1.314018649055914	118.5510842609765	2.667716566245034	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-3_1	1.3	1.34	1.313640078325192	16.34302541272395	2.902864841144536	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-3_1	1.3	1.34	1.314682082773763	17.96015625516368	2.347852915725197	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac-3_1	1.3	1.34	1.314365824491732	157.8022917903035	2.402121340111079	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-3_1	1.3	1.34	1.31406751529542	25.97503183657285	2.687296676691039	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-3_1	1.3	1.34	1.314511217556925	22.60981894690365	2.36020627812572	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac-3_2	1.3	1.34	1.325512556404989	116.7671685557458	2.384953688946831	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-3_2	1.3	1.34	1.325477701923981	14.74439282106834	2.372578558509048	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac-3_2	1.3	1.34	1.326214422687361	18.08486283263067	2.176836052843115	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac-3_2	1.3	1.34	1.325847965829894	158.8863511414988	2.420683805662479	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-3_2	1.3	1.34	1.32574283114499	25.06170015995089	2.539630274149961	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac-3_2	1.3	1.34	1.326045753220178	22.26004822172217	2.219961379879133	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-A_1	1.19	1.24	1.19786	7.181539	3.539811	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-A_1	1.19	1.24	1.19845	8.535404	2.859017	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-A_1	1.19	1.24	1.197894404064789	10.85834182512898	2.555362624356379	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-A_1	1.19	1.24	1.198135063380064	10.12383037986136	2.374098326029096	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-A_2	1.19	1.24	1.204538054723188	15.41104972006659	2.995889330769555	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-A_2	1.19	1.24	1.205261849867504	18.57137623699935	2.629624973259311	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-A_2	1.19	1.24	1.204854481266922	24.50411195407035	2.835300021742016	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-A_2	1.19	1.24	1.205080578403158	22.13978379235259	2.675379170912101	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-A_3	1.19	1.24	1.209105144341137	6.111754253196748	2.27638951709513	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-A_3	1.19	1.24	1.209777484652183	7.813234767585582	2.206813547257259	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-A_3	1.19	1.24	1.209404163968536	11.17272692756041	2.422817751296674	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-A_3	1.19	1.24	1.209665059164792	10.34432017755366	2.276920400928382	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-A_4	1.19	1.24	1.211666824253668	6.505169837481561	2.445952264621842	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-A_4	1.19	1.24	1.212385322291029	8.036096553007708	2.363364065120819	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-A_4	1.19	1.24	1.211953030872407	10.73277801162812	2.353164765905983	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-A_4	1.19	1.24	1.212252164464887	9.799413303019845	2.251960635515105	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-A_5	1.19	1.24	1.216094673562037	13.6118451098431	2.870153769750365	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-A_5	1.19	1.24	1.216848392630927	16.23390598941952	2.629624973259311	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-A_5	1.19	1.24	1.216377292621394	23.51239017693106	2.828622309708923	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-A_5	1.19	1.24	1.216663186144259	20.51971360649388	2.675379170912101	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-A_6	1.19	1.24	1.22319	6.431872	2.630826	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-A_6	1.19	1.24	1.22381	8.521828	2.70913	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-A_6	1.19	1.24	1.223524233951428	11.88193421509203	2.61616536742011	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-A_6	1.19	1.24	1.223770149214572	9.982058351086142	2.379849690937216	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-B_1	1.408	1.45	1.41075	7.556149	3.108884	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-B_1	1.408	1.45	1.41134605536279	8.04494758288451	2.428092744496593	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-B_1	1.408	1.45	1.410927905126013	10.67373775181011	2.25495361220355	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-B_1	1.408	1.45	1.411187669490371	10.07815216222452	2.411590225396118	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-B_2	1.408	1.45	1.41773876037878	12.80938149689823	2.76053603223236	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-B_2	1.408	1.45	1.418454435863952	15.44811396799947	2.520007235741306	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-B_2	1.408	1.45	1.418011308925336	21.58285404083504	2.683952425614713	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-B_2	1.408	1.45	1.418279289314176	19.09352019931286	2.565761433394096	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-B_3	1.408	1.45	1.422214937681162	6.450632999963669	2.551070883322863	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-B_3	1.408	1.45	1.422923311759706	8.110970475960574	2.431464599603621	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-B_3	1.408	1.45	1.422520241088458	11.25037716138394	2.627589929086197	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-B_3	1.408	1.45	1.422735147396514	10.3075595182808	2.408162460117164	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-B_4	1.408	1.45	1.424756877457094	6.375051059907948	2.563284581592741	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-B_4	1.408	1.45	1.425521158210074	7.725531765209196	2.385822646810193	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-B_4	1.408	1.45	1.425048175489045	10.36781864378699	2.498572068789388	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-B_4	1.408	1.45	1.425339750652501	9.618165883309914	2.325855082276466	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-B_5	1.408	1.45	1.429229805579192	13.05321566914795	2.788362650607922	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-B_5	1.408	1.45	1.429968480371261	15.61645656634011	2.576150657854634	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-B_5	1.408	1.45	1.429537281128793	22.4150836039035	2.746894102179915	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-B_5	1.408	1.45	1.429795791151603	19.68642635955115	2.561126233767165	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Lac13C-B_6	1.408	1.45	1.43614	7.336148	2.794861	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Lac13C-B_6	1.408	1.45	1.437038285967054	7.807908428128142	2.302079689928076	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Lac13C-B_6	1.408	1.45	1.436637759204548	11.52169112616279	2.527814498702637	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Lac13C-B_6	1.408	1.45	1.436884995197393	9.822122586001182	2.30031375769989	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
Me-His A_1	7.03	7.07	7.051629797262633	0.4159727854239673	4.666021675879207	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
Me-His A_1	7.03	7.07	7.053014663709231	0.2831359553294101	6.036843400286941	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
Me-His A_1	7.03	7.07	7.054298145460012	0.3800073428997788	5.048901377273916	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
Me-His A_1	7.03	7.07	7.048633383810401	0.4686020260523874	4.670852363905456	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
Me-His A_1	7.03	7.07	7.050347552139821	0.4368536780873217	4.588286184300766	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
Me-His A_1	7.03	7.07	7.050137197927758	0.4157334769922653	4.878830628673433	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
NAD+-A1' 13C-A_1	5.87	5.9	5.879523257367614	0.3316484082924132	3.06929665050415	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
NAD+-A1' 13C-A_1	5.87	5.9	5.880646771246103	0.3556164253141748	2.266166504461877	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
NAD+-A1' 13C-A_1	5.87	5.9	5.879943187419742	0.3502237097396624	2.417389580289798	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1' 13C-A_1	5.87	5.9	5.880152841355283	0.3160654610794915	3.432178599189263	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
NAD+-A1' 13C-B_1	6.15	6.175	6.161149827181607	0.5971107061135124	9.774337095178652	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
NAD+-A1' 13C-B_1	6.15	6.175	6.166220764742561	0.2156911588935259	2.311907655800618	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1' 13C-B_1	6.15	6.175	6.156676321014028	0.4440327965156907	4.27509176320221	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
NAD+-A1'_1	6.01	6.045	6.018501373465029	1.261952391043795	3.014487781745148	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
NAD+-A1'_1	6.01	6.045	6.018610659827025	0.2984320989488513	2.856959657956035	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
NAD+-A1'_1	6.01	6.045	6.018845366801977	0.4259988265582151	3.132000234148021	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
NAD+-A1'_1	6.01	6.045	6.019303932442728	1.406105542805377	3.118556388715404	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1'_1	6.01	6.045	6.018627506453611	0.4458862306276179	3.014487781745148	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1'_1	6.01	6.045	6.019206594069861	0.3505270534725964	3.113850120984123	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
NAD+-A1'_2	6.01	6.045	6.028463735818857	1.096142010458306	2.905612956668624	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A
NAD+-A1'_2	6.01	6.045	6.028755254459402	0.2921770635698944	3.346253045045512	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
NAD+-A1'_2	6.01	6.045	6.02932159215618	0.3166749180941254	3.288365089113843	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
NAD+-A1'_2	6.01	6.045	6.029348828710817	1.324522494342158	2.740443437950134	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1'_2	6.01	6.045	6.028828644206125	0.4509717276899672	2.997680866291771	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1'_2	6.01	6.045	6.028839791794137	0.3601384629429653	4.135689987480065	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
NAD+-N1' 13C-A_1	5.91	5.94	5.919535090004512	0.3771641746557846	3.507767600576172	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A
NAD+-N1' 13C-A_1	5.91	5.94	5.920468173624694	0.6073194744856256	3.233723256781158	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A
NAD+-N1' 13C-A_1	5.91	5.94	5.920196791631908	0.5399488900766798	8.960802489026815	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-N1' 13C-A_1	5.91	5.94	5.923187277390281	0.3259401591997317	9.323658959871773	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A
